# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
357756,141,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357756,368,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357756,384,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357807,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357807,148,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355921,1,11,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355991,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355991,15,15,0,HLT_Dimuon0_Jpsi_L1_NoOS_v8/0,ONE,L1_DoubleMu0_SQ/0
355991,20,14,0,HLT_Dimuon0_Jpsi_L1_NoOS_v8/0,ONE,L1_DoubleMu0_SQ/0
360825,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360825,13,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360825,78,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360825,334,11,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360825,336,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360826,1,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360819,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,61,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,70,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,143,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,146,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,164,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,214,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,344,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,385,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,440,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,548,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,719,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360820,803,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360821,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361091,1,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361091,55,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361091,76,14,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361091,90,15,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361091,106,16,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361092,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v9/0,ONE,L1_DoubleMu0_SQ/0
324764,1,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324747,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324747,103,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324747,106,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324747,205,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324747,364,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324747,563,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324747,858,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324765,1,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324765,42,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324772,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324769,1,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
324769,244,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
355995,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355997,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
356481,1,1,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357112,1,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357112,197,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357269,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
360296,1,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360296,314,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,214,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,227,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,508,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,550,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,562,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,565,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,585,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,752,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,853,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,1011,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,1133,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
360295,1413,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361105,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361105,73,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361105,81,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361105,96,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361105,101,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361105,410,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361105,415,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361106,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361107,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361107,15,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361107,24,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361108,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361110,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
301627,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/0,ONE,L1_DoubleMu0_SQ/0
301627,43,6,380,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/190
301627,45,13,380,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/190
301627,62,14,240,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/120
301627,82,13,380,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/190
301627,264,14,240,HLT_Dimuon0_Jpsi_L1_NoOS_v4/2,ONE,L1_DoubleMu0_SQ/120
316363,1,5,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316363,49,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316361,1,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316361,53,3,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316362,1,3,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316362,7,4,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316362,238,5,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316360,1,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316360,23,3,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316360,26,4,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316360,29,5,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316360,33,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,1,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,4,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
316577,10,1,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,13,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,16,3,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,20,4,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,23,5,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,27,6,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,31,7,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,35,8,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,40,9,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
316577,44,10,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
317949,1,2,6880,HLT_Dimuon0_Jpsi_L1_NoOS_v7/16,ONE,L1_DoubleMu0_SQ/430
357732,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357732,62,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357732,70,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357732,82,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357732,92,1,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357732,140,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
361223,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361223,54,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361223,75,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361223,86,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361223,112,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
304153,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/1,ONE,L1_DoubleMu0_SQ/0
304190,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304185,1,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304185,10,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304185,13,3,1740,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/290
304185,18,4,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
304185,22,5,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
304185,25,6,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
304185,27,7,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
304185,31,8,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
304185,33,9,288,HLT_Dimuon0_Jpsi_L1_NoOS_v5/9,ONE,L1_DoubleMu0_SQ/32
304189,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304189,2,10,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304189,8,11,1740,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/290
304189,14,12,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
304189,18,13,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
304189,20,14,1140,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/190
304189,22,15,840,HLT_Dimuon0_Jpsi_L1_NoOS_v5/7,ONE,L1_DoubleMu0_SQ/120
304189,24,16,520,HLT_Dimuon0_Jpsi_L1_NoOS_v5/8,ONE,L1_DoubleMu0_SQ/65
304204,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v5/0,ONE,L1_DoubleMu0_SQ/0
304204,47,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304204,59,4,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
304204,61,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304204,79,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
304204,105,2,1800,HLT_Dimuon0_Jpsi_L1_NoOS_v5/3,ONE,L1_DoubleMu0_SQ/600
304204,259,3,1740,HLT_Dimuon0_Jpsi_L1_NoOS_v5/6,ONE,L1_DoubleMu0_SQ/290
304204,262,4,1600,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/320
304204,365,5,1225,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/245
305809,1,2,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v5/5,ONE,L1_DoubleMu0_SQ/430
356384,1,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355679,1,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
355679,4,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
355892,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355892,6,11,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
356570,1,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
356570,14,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
356577,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
356618,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357701,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357701,37,11,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357701,289,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357781,1,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
357805,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355374,1,7,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/0
355374,68,6,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
355374,80,5,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
355443,1,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
361906,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
362497,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
362503,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
301172,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/0,ONE,L1_DoubleMu0_SQ/0
315533,1,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v6/5,ONE,L1_DoubleMu0_SQ/430
315533,9,3,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v6/5,ONE,L1_DoubleMu0_SQ/430
356918,None,None,1,HLT_Dimuon0_Jpsi_L1_NoOS_v8,ONE,L1_DoubleMu0_SQ
356919,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
355129,1,2,0,HLT_Dimuon0_Jpsi_L1_NoOS_v7/0,ONE,L1_DoubleMu0_SQ/0
356721,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
356722,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
356788,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v8/1,ONE,L1_DoubleMu0_SQ/1500
321988,1,2,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321988,213,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321988,463,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321988,704,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321988,1023,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321988,1393,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
321990,1,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v7/1,ONE,L1_DoubleMu0_SQ/1500
361579,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361579,66,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361579,765,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361579,844,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361580,1,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361580,70,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361580,156,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
362426,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
362427,1,5,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
315741,1,1,2150,HLT_Dimuon0_Jpsi_L1_NoOS_v6/5,ONE,L1_DoubleMu0_SQ/430
359564,1,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359567,1,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359568,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359568,12,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v9/0,ONE,L1_DoubleMu0_SQ/0
359569,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359569,9,15,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359571,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359571,8,15,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359575,1,15,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359661,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359661,2,4,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
359661,198,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,1,3,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,86,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,108,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,113,6,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,885,7,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,956,8,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,1090,9,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,1202,10,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,1428,12,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,1739,13,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
361971,2123,15,1500,HLT_Dimuon0_Jpsi_L1_NoOS_v9/1,ONE,L1_DoubleMu0_SQ/1500
300087,1,0,0,HLT_Dimuon0_Jpsi_L1_NoOS_v4/0,ONE,L1_DoubleMu0_SQ/0
300087,35,8,377520,HLT_Dimuon0_Jpsi_L1_NoOS_v4/1320,ONE,L1_DoubleMu0_SQ/286
